,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year,Arm_Strength,Exchange
402,2B,3B,Stolen Base 3B,506560,Alexi Amarista,502188,Jeff Samardzija,448306,James Shields,R,Buster Posey,457763,1,1,2,False,2016-05-19,Stolen,3B,2016,2017, 82.5, 0.75
403,1B,2B,Stolen Base 2B,572008,Chris Owings,408241,Jake Peavy,605113,Nick Ahmed,R,Buster Posey,457763,1,3,4,False,2016-05-14,Stolen,2B,2016,2017, 82.5, 0.75
404,1B,2B,Stolen Base 2B,516416,Jean Segura,456501,Johnny Cueto,592273,Brandon Drury,R,Buster Posey,457763,1,0,3,False,2016-05-12,Stolen,2B,2016,2017, 82.5, 0.75
405,1B,,Caught Stealing 2B,516416,Jean Segura,456501,Johnny Cueto,592273,Brandon Drury,R,Buster Posey,457763,1,4,5,False,2016-05-12,Caught,2B,2016,2017, 82.5, 0.75
406,2B,3B,Stolen Base 3B,518626,Josh Donaldson,518516,Madison Bumgarner,429665,Edwin Encarnación,L,Buster Posey,457763,2,1,3,True,2016-05-11,Stolen,3B,2016,2017, 82.5, 0.75
407,1B,,Caught Stealing 2B,459431,Michael Saunders,430912,Matt Cain,453064,Troy Tulowitzki,R,Buster Posey,457763,0,1,4,True,2016-05-10,Caught,2B,2016,2017, 82.5, 0.75
408,1B,,Caught Stealing 2B,453568,Charlie Blackmon,502188,Jeff Samardzija,596115,Trevor Story,R,Buster Posey,457763,0,2,7,True,2016-05-08,Caught,2B,2016,2017, 82.5, 0.75
409,1B,,Caught Stealing 2B,571448,Nolan Arenado,456501,Johnny Cueto,467827,Gerardo Parra,R,Buster Posey,457763,0,0,5,True,2016-05-07,Caught,2B,2016,2017, 82.5, 0.75
410,1B,2B,Stolen Base 2B,594988,Scott Schebler,456501,Johnny Cueto,571466,Tucker Barnhart,R,Buster Posey,457763,6,3,3,False,2016-05-02,Stolen,2B,2016,2017, 82.5, 0.75
411,1B,,Caught Stealing 2B,425834,B.J. Upton,456501,Johnny Cueto,519083,Derek Norris,R,Buster Posey,457763,0,0,4,True,2016-04-26,Caught,2B,2016,2017, 82.5, 0.75
412,1B,,Caught Stealing 2B,608671,Travis Jankowski,456501,Johnny Cueto,571976,Wil Myers,R,Buster Posey,457763,1,0,8,True,2016-04-26,Caught,2B,2016,2017, 82.5, 0.75
413,1B,2B,Stolen Base 2B,425834,B.J. Upton,519326,Hunter Strickland,493351,Alexei Ramirez,R,Buster Posey,457763,5,3,8,True,2016-04-25,Stolen,2B,2016,2017, 82.5, 0.75
414,1B,2B,Stolen Base 2B,608671,Travis Jankowski,433586,Santiago Casilla,517369,José Pirela,R,Buster Posey,457763,5,4,8,True,2016-04-25,Stolen,2B,2016,2017, 82.5, 0.75
415,1B,,Caught Stealing 2B,542303,Marcell Ozuna,408241,Jake Peavy,592885,Christian Yelich,R,Buster Posey,457763,0,0,1,True,2016-04-23,Caught,2B,2016,2017, 82.5, 0.75
416,1B,2B,Stolen Base 2B,516416,Jean Segura,518715,Cory Gearrin,571875,Jake Lamb,R,Buster Posey,457763,6,4,7,True,2016-04-18,Stolen,2B,2016,2017, 82.5, 0.75
417,1B,,Caught Stealing 2B,608369,Corey Seager,502188,Jeff Samardzija,457759,Justin Turner,R,Buster Posey,457763,0,1,4,False,2016-04-17,Caught,2B,2016,2017, 82.5, 0.75
418,1B,2B,Stolen Base 2B,624577,Yasiel Puig,502188,Jeff Samardzija,518735,Yasmani Grandal,R,Buster Posey,457763,3,1,7,False,2016-04-17,Stolen,2B,2016,2017, 82.5, 0.75
419,1B,,Caught Stealing 2B,547172,Tony Wolters,502188,Jeff Samardzija,453568,Charlie Blackmon,R,Buster Posey,457763,0,0,3,True,2016-09-28,Caught,2B,2016,2017, 82.5, 0.75
420,1B,2B,Stolen Base 2B,571976,Wil Myers,518516,Madison Bumgarner,592669,Hunter Renfroe,L,Buster Posey,457763,0,3,1,False,2016-09-24,Stolen,2B,2016,2017, 82.5, 0.75
421,1B,,Caught Stealing 2B,595978,Austin Hedges,502188,Jeff Samardzija,596143,Luis Sardinas,R,Buster Posey,457763,0,0,7,False,2016-09-22,Caught,2B,2016,2017, 82.5, 0.75
422,1B,2B,Stolen Base 2B,502054,Tommy Pham,433586,Santiago Casilla,425877,Yadier Molina,R,Buster Posey,457763,2,1,9,True,2016-09-17,Stolen,2B,2016,2017, 82.5, 0.75
423,1B,2B,Stolen Base 2B,545341,Randal Grichuk,519186,Matt Reynolds,493200,Seunghwan Oh,L,Buster Posey,457763,2,3,9,True,2016-09-17,Stolen,2B,2016,2017, 82.5, 0.75
424,1B,2B,Stolen Base 2B,596143,Luis Sardinas,518516,Madison Bumgarner,543105,Alex Dickerson,L,Buster Posey,457763,1,2,6,True,2016-09-14,Stolen,2B,2016,2017, 82.5, 0.75
425,1B,2B,Stolen Base 2B,543105,Alex Dickerson,502188,Jeff Samardzija,572114,Ryan Schimpf,R,Buster Posey,457763,0,0,2,True,2016-09-12,Stolen,2B,2016,2017, 82.5, 0.75
426,1B,,Caught Stealing 2B,500208,Yangervis Solarte,502188,Jeff Samardzija,543105,Alex Dickerson,R,Buster Posey,457763,0,2,5,True,2016-09-12,Caught,2B,2016,2017, 82.5, 0.75
427,2B,,Caught Stealing 3B,506560,Alexi Amarista,430912,Matt Cain,445055,Jon Jay,R,Buster Posey,457763,0,4,9,True,2016-09-12,Caught,3B,2016,2017, 82.5, 0.75
428,1B,2B,Stolen Base 2B,543302,Chris Herrmann,502004,George Kontos,572008,Chris Owings,R,Buster Posey,457763,5,5,7,False,2016-09-09,Stolen,2B,2016,2017, 82.5, 0.75
429,1B,2B,Stolen Base 2B,502671,Paul Goldschmidt,433586,Santiago Casilla,456078,Welington Castillo,R,Buster Posey,457763,6,6,10,False,2016-09-09,Stolen,2B,2016,2017, 82.5, 0.75
430,1B,2B,Stolen Base 2B,571875,Jake Lamb,518715,Cory Gearrin,502671,Paul Goldschmidt,R,Buster Posey,457763,6,7,12,False,2016-09-09,Stolen,2B,2016,2017, 82.5, 0.75
431,1B,2B,Stolen Base 2B,450314,Ben Zobrist,518715,Cory Gearrin,608365,Addison Russell,R,Buster Posey,457763,2,2,10,False,2016-09-04,Stolen,2B,2016,2017, 82.5, 0.75
432,1B,2B,Stolen Base 2B,595879,Javier Báez,518516,Madison Bumgarner,519333,Matt Szczur,L,Buster Posey,457763,0,2,5,False,2016-09-03,Stolen,2B,2016,2017, 82.5, 0.75
433,2B,3B,Stolen Base 3B,451594,Dexter Fowler,519293,Will Smith,450314,Ben Zobrist,L,Buster Posey,457763,3,4,7,False,2016-09-01,Stolen,3B,2016,2017, 82.5, 0.75
434,2B,3B,Stolen Base 3B,572041,AJ Pollock,519326,Hunter Strickland,456078,Welington Castillo,R,Buster Posey,457763,2,1,6,True,2016-08-31,Stolen,3B,2016,2017, 82.5, 0.75
435,1B,2B,Stolen Base 2B,430001,Rickie Weeks Jr.,519326,Hunter Strickland,630111,Yasmany Tomás,R,Buster Posey,457763,2,1,6,True,2016-08-31,Stolen,2B,2016,2017, 82.5, 0.75
436,2B,3B,Stolen Base 3B,516416,Jean Segura,489265,Sergio Romo,502671,Paul Goldschmidt,R,Buster Posey,457763,4,1,8,True,2016-08-31,Stolen,3B,2016,2017, 82.5, 0.75
437,1B,2B,Stolen Base 2B,572041,AJ Pollock,518715,Cory Gearrin,502671,Paul Goldschmidt,R,Buster Posey,457763,2,4,7,True,2016-08-30,Stolen,2B,2016,2017, 82.5, 0.75
438,1B,,Caught Stealing 2B,408236,Adrián González,456501,Johnny Cueto,518735,Yasmani Grandal,R,Buster Posey,457763,1,0,4,False,2016-08-24,Caught,2B,2016,2017, 82.5, 0.75
439,1B,2B,Stolen Base 2B,571771,Enrique Hernández,518715,Cory Gearrin,435062,Howie Kendrick,R,Buster Posey,457763,7,4,6,False,2016-08-23,Stolen,2B,2016,2017, 82.5, 0.75
440,2B,3B,Stolen Base 3B,408314,José Reyes,519043,Matt Moore,452678,Asdrúbal Cabrera,L,Buster Posey,457763,0,2,3,True,2016-08-20,Stolen,3B,2016,2017, 82.5, 0.75
441,1B,2B,Stolen Base 2B,516782,Starling Marte,502188,Jeff Samardzija,457705,Andrew McCutchen,R,Buster Posey,457763,0,0,1,True,2016-08-16,Stolen,2B,2016,2017, 82.5, 0.75
442,1B,2B,Stolen Base 2B,543281,Josh Harrison,502188,Jeff Samardzija,516782,Starling Marte,R,Buster Posey,457763,2,2,5,True,2016-08-16,Stolen,2B,2016,2017, 82.5, 0.75
443,1B,,Caught Stealing 2B,457705,Andrew McCutchen,571882,Derek Law,628356,Jung Ho Kang,R,Buster Posey,457763,3,4,8,True,2016-08-16,Caught,2B,2016,2017, 82.5, 0.75
444,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,502188,Jeff Samardzija,542303,Marcell Ozuna,R,Buster Posey,457763,0,1,6,False,2016-08-10,Stolen,2B,2016,2017, 82.5, 0.75
445,1B,2B,Stolen Base 2B,543829,Dee Strange-Gordon,456501,Johnny Cueto,592885,Christian Yelich,R,Buster Posey,457763,0,0,1,False,2016-08-08,Stolen,2B,2016,2017, 82.5, 0.75
446,1B,,Caught Stealing 2B,543829,Dee Strange-Gordon,519326,Hunter Strickland,445988,Martín Prado,R,Buster Posey,457763,7,7,9,False,2016-08-08,Caught,2B,2016,2017, 82.5, 0.75
447,1B,,Caught Stealing 2B,607208,Trea Turner,430912,Matt Cain,150029,Jayson Werth,R,Buster Posey,457763,0,0,1,False,2016-08-06,Caught,2B,2016,2017, 82.5, 0.75
448,1B,2B,Stolen Base 2B,595963,Tyler Goeddel,502004,George Kontos,546318,Odúbel Herrera,R,Buster Posey,457763,4,4,11,False,2016-08-03,Stolen,2B,2016,2017, 82.5, 0.75
449,1B,2B,Stolen Base 2B,605227,Taylor Featherston,519326,Hunter Strickland,514917,César Hernández,R,Buster Posey,457763,7,8,6,False,2016-08-02,Stolen,2B,2016,2017, 82.5, 0.75
450,1B,2B,Stolen Base 2B,571437,Aaron Altherr,489265,Sergio Romo,596748,Maikel Franco,R,Buster Posey,457763,10,8,8,False,2016-08-02,Stolen,2B,2016,2017, 82.5, 0.75
451,1B,2B,Stolen Base 2B,607208,Trea Turner,408241,Jake Peavy,519184,Ben Revere,R,Buster Posey,457763,0,0,1,True,2016-07-30,Stolen,2B,2016,2017, 82.5, 0.75
452,1B,,Caught Stealing 2B,519184,Ben Revere,519326,Hunter Strickland,543685,Anthony Rendon,R,Buster Posey,457763,3,3,5,True,2016-07-30,Caught,2B,2016,2017, 82.5, 0.75
453,1B,,Caught Stealing 2B,547180,Bryce Harper,489265,Sergio Romo,543685,Anthony Rendon,R,Buster Posey,457763,5,3,8,True,2016-07-30,Caught,2B,2016,2017, 82.5, 0.75
454,1B,2B,Stolen Base 2B,607208,Trea Turner,502004,George Kontos,547180,Bryce Harper,R,Buster Posey,457763,1,4,8,True,2016-07-28,Stolen,2B,2016,2017, 82.5, 0.75
455,1B,2B,Stolen Base 2B,543685,Anthony Rendon,502004,George Kontos,475582,Ryan Zimmerman,R,Buster Posey,457763,1,4,9,True,2016-07-28,Stolen,2B,2016,2017, 82.5, 0.75
456,2B,3B,Stolen Base 3B,608671,Travis Jankowski,502188,Jeff Samardzija,500208,Yangervis Solarte,R,Buster Posey,457763,2,0,1,False,2016-07-16,Stolen,3B,2016,2017, 82.5, 0.75
457,1B,2B,Stolen Base 2B,571976,Wil Myers,502188,Jeff Samardzija,500208,Yangervis Solarte,R,Buster Posey,457763,2,0,1,False,2016-07-16,Stolen,2B,2016,2017, 82.5, 0.75
458,1B,,Caught Stealing 2B,608671,Travis Jankowski,544150,Albert Suárez,571976,Wil Myers,R,Buster Posey,457763,5,5,6,False,2016-07-16,Caught,2B,2016,2017, 82.5, 0.75
459,1B,2B,Stolen Base 2B,519083,Derek Norris,433586,Santiago Casilla,489267,Adam Rosales,R,Buster Posey,457763,6,6,10,False,2016-07-16,Stolen,2B,2016,2017, 82.5, 0.75
460,1B,2B,Stolen Base 2B,608671,Travis Jankowski,502004,George Kontos,519083,Derek Norris,R,Buster Posey,457763,4,1,7,False,2016-07-15,Stolen,2B,2016,2017, 82.5, 0.75
461,1B,2B,Stolen Base 2B,446481,Sean Rodríguez,519326,Hunter Strickland,501896,David Freese,R,Buster Posey,457763,6,7,6,False,2016-06-22,Stolen,2B,2016,2017, 82.5, 0.75
462,2B,3B,Stolen Base 3B,628356,Jung Ho Kang,592612,Josh Osich,459964,Matt Joyce,L,Buster Posey,457763,6,7,7,False,2016-06-22,Stolen,3B,2016,2017, 82.5, 0.75
463,1B,,Caught Stealing 2B,444379,John Jaso,433586,Santiago Casilla,570256,Gregory Polanco,R,Buster Posey,457763,6,7,9,False,2016-06-22,Caught,2B,2016,2017, 82.5, 0.75
464,1B,,Caught Stealing 2B,541650,Hernán Pérez,518516,Madison Bumgarner,460075,Ryan Braun,L,Buster Posey,457763,2,2,6,True,2016-06-14,Caught,2B,2016,2017, 82.5, 0.75
465,2B,,Caught Stealing 3B,592626,Joc Pederson,502188,Jeff Samardzija,435062,Howie Kendrick,R,Buster Posey,457763,2,1,4,True,2016-06-11,Caught,3B,2016,2017, 82.5, 0.75
466,1B,,Caught Stealing 2B,594824,Greg Garcia,456501,Johnny Cueto,425794,Adam Wainwright,R,Buster Posey,457763,1,2,6,False,2016-06-03,Caught,2B,2016,2017, 82.5, 0.75
467,2B,3B,Stolen Base 3B,506560,Alexi Amarista,502188,Jeff Samardzija,448306,James Shields,R,Buster Posey,457763,1,1,2,False,2016-05-19,Stolen,3B,2016,2017, 82.5, 0.75
468,1B,2B,Stolen Base 2B,572008,Chris Owings,408241,Jake Peavy,605113,Nick Ahmed,R,Buster Posey,457763,1,3,4,False,2016-05-14,Stolen,2B,2016,2017, 82.5, 0.75
469,1B,2B,Stolen Base 2B,516416,Jean Segura,456501,Johnny Cueto,592273,Brandon Drury,R,Buster Posey,457763,1,0,3,False,2016-05-12,Stolen,2B,2016,2017, 82.5, 0.75
470,1B,,Caught Stealing 2B,516416,Jean Segura,456501,Johnny Cueto,592273,Brandon Drury,R,Buster Posey,457763,1,4,5,False,2016-05-12,Caught,2B,2016,2017, 82.5, 0.75
471,2B,3B,Stolen Base 3B,518626,Josh Donaldson,518516,Madison Bumgarner,429665,Edwin Encarnación,L,Buster Posey,457763,2,1,3,True,2016-05-11,Stolen,3B,2016,2017, 82.5, 0.75
472,1B,,Caught Stealing 2B,459431,Michael Saunders,430912,Matt Cain,453064,Troy Tulowitzki,R,Buster Posey,457763,0,1,4,True,2016-05-10,Caught,2B,2016,2017, 82.5, 0.75
473,1B,,Caught Stealing 2B,453568,Charlie Blackmon,502188,Jeff Samardzija,596115,Trevor Story,R,Buster Posey,457763,0,2,7,True,2016-05-08,Caught,2B,2016,2017, 82.5, 0.75
474,1B,,Caught Stealing 2B,571448,Nolan Arenado,456501,Johnny Cueto,467827,Gerardo Parra,R,Buster Posey,457763,0,0,5,True,2016-05-07,Caught,2B,2016,2017, 82.5, 0.75
475,1B,2B,Stolen Base 2B,594988,Scott Schebler,456501,Johnny Cueto,571466,Tucker Barnhart,R,Buster Posey,457763,6,3,3,False,2016-05-02,Stolen,2B,2016,2017, 82.5, 0.75
476,1B,,Caught Stealing 2B,425834,B.J. Upton,456501,Johnny Cueto,519083,Derek Norris,R,Buster Posey,457763,0,0,4,True,2016-04-26,Caught,2B,2016,2017, 82.5, 0.75
477,1B,,Caught Stealing 2B,608671,Travis Jankowski,456501,Johnny Cueto,571976,Wil Myers,R,Buster Posey,457763,1,0,8,True,2016-04-26,Caught,2B,2016,2017, 82.5, 0.75
478,1B,2B,Stolen Base 2B,425834,B.J. Upton,519326,Hunter Strickland,493351,Alexei Ramirez,R,Buster Posey,457763,5,3,8,True,2016-04-25,Stolen,2B,2016,2017, 82.5, 0.75
479,1B,2B,Stolen Base 2B,608671,Travis Jankowski,433586,Santiago Casilla,517369,José Pirela,R,Buster Posey,457763,5,4,8,True,2016-04-25,Stolen,2B,2016,2017, 82.5, 0.75
480,1B,,Caught Stealing 2B,542303,Marcell Ozuna,408241,Jake Peavy,592885,Christian Yelich,R,Buster Posey,457763,0,0,1,True,2016-04-23,Caught,2B,2016,2017, 82.5, 0.75
481,1B,2B,Stolen Base 2B,516416,Jean Segura,518715,Cory Gearrin,571875,Jake Lamb,R,Buster Posey,457763,6,4,7,True,2016-04-18,Stolen,2B,2016,2017, 82.5, 0.75
482,1B,,Caught Stealing 2B,608369,Corey Seager,502188,Jeff Samardzija,457759,Justin Turner,R,Buster Posey,457763,0,1,4,False,2016-04-17,Caught,2B,2016,2017, 82.5, 0.75
483,1B,2B,Stolen Base 2B,624577,Yasiel Puig,502188,Jeff Samardzija,518735,Yasmani Grandal,R,Buster Posey,457763,3,1,7,False,2016-04-17,Stolen,2B,2016,2017, 82.5, 0.75
